8 117 6 56 5 5 1 36 153 
8 29 11 148 6 6 1 47 154 
8 22 8 76 5 5 1 35 155 
8 1 8 108 3 3 1 19 156 
8 19 7 71 5 5 1 39 157 
8 16 8 86 6 6 1 45 158 
8 122 7 78 4 4 1 27 159 
8 194 9 110 4 4 1 32 160 
8 20 10 136 5 5 1 37 161 
8 160 6 52 3 3 1 20 162 
8 242 7 75 5 5 1 37 163 
8 125 6 59 4 4 1 28 164 
8 215 5 53 4 4 1 25 165 
8 97 11 128 6 6 1 46 166 
8 160 10 132 4 4 1 36 167 
8 67 6 58 4 4 1 26 168 
8 144 7 55 6 6 1 40 169 
8 44 8 74 5 5 1 32 170 
8 152 9 100 5 5 1 37 171 
8 244 7 79 7 7 1 53 172 
8 249 10 111 3 3 1 23 173 
8 136 10 100 5 5 1 37 174 
8 112 7 72 6 6 1 50 175 
8 111 5 48 3 3 1 24 176 
8 243 7 81 4 4 1 28 177 
8 98 3 23 2 2 1 15 178 
8 68 9 91 5 5 1 37 179 
8 235 9 104 4 4 1 34 180 
8 92 4 40 2 2 1 14 181 
8 163 10 124 6 6 1 46 182 
8 206 11 135 5 5 1 34 183 
8 237 10 87 7 7 1 52 184 
8 193 6 62 4 4 1 32 185 
8 94 10 93 5 5 1 36 186 
8 35 6 53 4 4 1 30 187 
8 148 2 14 2 2 1 13 188 
8 240 6 66 5 5 1 36 189 
8 230 11 118 4 4 1 30 190 
8 176 1 7 1 1 1 5 191 
8 183 10 115 6 6 1 52 192 
8 56 5 42 2 2 1 12 193 
8 115 7 62 5 5 1 38 194 
8 60 12 134 5 5 1 42 195 
8 241 10 154 4 4 1 30 196 
8 227 7 59 4 4 1 27 197 
8 119 5 40 5 5 1 27 198 
8 41 6 51 6 6 1 41 199 
8 126 15 222 6 6 1 44 200 
8 227 11 122 5 5 1 37 201 
8 86 8 84 7 7 1 44 202 
8 115 5 59 4 4 1 29 203 
8 18 5 46 5 5 1 34 204 
8 193 7 72 4 4 1 27 205 
8 4 10 103 5 5 1 33 206 
8 151 13 186 7 7 1 52 207 
8 16 9 100 5 5 1 40 208 
8 51 7 65 4 4 1 25 209 
8 98 3 28 3 3 1 20 210 
8 93 7 59 6 6 1 42 211 
8 167 4 29 4 4 1 24 212 
8 70 9 93 6 6 1 47 213 
8 37 5 58 3 3 1 23 214 
8 194 4 38 4 4 1 28 215 
8 24 7 77 2 2 1 12 216 
8 224 4 39 3 3 1 19 217 
8 193 8 91 4 4 1 27 218 
8 239 12 160 7 7 1 49 219 
8 116 5 46 4 4 1 26 220 
8 246 7 77 4 4 1 32 221 
8 60 7 82 3 3 1 18 222 
8 47 10 96 5 5 1 35 223 
8 170 10 114 5 5 1 39 224 
8 207 7 64 5 5 1 34 225 
8 241 7 72 4 4 1 32 226 
8 220 8 72 6 6 1 45 227 
8 250 3 19 3 3 1 16 228 
8 9 6 43 4 4 1 24 229 
8 69 3 30 3 3 1 22 230 
8 30 3 25 3 3 1 21 231 
8 66 7 63 4 4 1 29 232 
8 90 9 94 4 4 1 29 233 
8 144 9 91 7 7 1 48 234 
8 211 9 87 5 5 1 35 235 
8 126 5 45 4 4 1 30 236 
8 146 8 99 6 6 1 40 237 
8 17 9 91 5 5 1 36 238 
8 215 2 12 2 2 1 11 239 
8 66 12 181 5 5 1 37 240 
8 101 7 71 5 5 1 39 241 
8 18 8 90 4 4 1 27 242 
8 197 6 56 5 5 1 34 243 
8 112 10 102 5 5 1 41 244 
8 212 5 49 5 5 1 39 245 
8 144 4 28 3 3 1 20 246 
8 10 12 174 6 6 1 48 247 
8 82 6 66 3 3 1 20 248 
8 182 9 99 6 6 1 43 249 
8 129 7 63 4 4 1 28 250 
8 151 8 89 6 6 1 47 251 
8 100 5 42 4 4 1 26 252 
8 26 3 28 1 1 1 7 253 
8 49 8 81 5 5 1 36 254 
8 207 7 60 5 5 1 34 255 
8 199 3 24 3 3 1 20 256 
8 71 8 90 7 7 1 47 257 
8 249 12 166 5 5 1 36 258 
8 53 5 43 4 4 1 30 259 
8 121 9 77 7 7 1 47 260 
8 84 4 32 4 4 1 27 261 
8 93 9 120 5 5 1 40 262 
8 80 6 68 3 3 1 24 263 
8 161 7 56 3 3 1 22 264 
8 98 7 73 5 5 1 39 265 
8 181 8 69 5 5 1 32 266 
8 77 3 25 3 3 1 20 267 
8 246 5 44 4 4 1 27 268 
8 51 7 65 4 4 1 27 269 
8 112 8 70 6 6 1 39 270 
8 159 10 108 6 6 1 45 271 
8 40 4 30 4 4 1 27 272 
8 223 7 59 6 6 1 39 273 
8 67 3 20 2 2 1 13 274 
8 229 9 86 5 5 1 34 275 
8 70 9 92 7 7 1 50 276 
8 165 4 27 4 4 1 22 277 
8 195 2 13 2 2 1 13 278 
8 151 8 106 3 3 1 19 279 
8 23 7 70 3 3 1 19 280 
8 30 13 219 5 5 1 39 281 
8 84 9 96 6 6 1 45 282 
8 104 13 193 5 5 1 38 283 
8 167 10 114 5 5 1 34 284 
8 144 5 60 4 4 1 30 285 
8 21 10 120 5 5 1 38 286 
8 255 6 46 5 5 1 31 287 
8 11 7 67 2 2 1 11 288 
8 189 8 76 4 4 1 26 289 
8 24 11 109 6 6 1 46 290 
8 207 5 41 4 4 1 29 291 
8 191 10 126 6 6 1 44 292 
8 43 11 161 2 2 1 14 293 
8 202 12 144 5 5 1 40 294 
8 135 5 47 3 3 1 20 295 
8 151 7 62 5 5 1 33 296 
8 77 5 45 2 2 1 12 297 
8 88 5 51 4 4 1 29 298 
8 95 6 57 3 3 1 22 299 
8 205 7 72 5 5 1 36 300 
8 148 8 64 5 5 1 33 301 
8 24 10 111 5 5 1 36 302 
8 201 2 15 2 2 1 12 303 
8 39 10 145 6 6 1 43 304 
8 96 7 64 5 5 1 38 305 
8 97 8 85 6 6 1 48 306 
8 112 14 201 5 5 1 40 307 
8 234 5 39 2 2 1 13 308 
8 113 11 154 4 4 1 34 309 
8 151 10 123 4 4 1 29 310 
8 214 16 210 5 5 1 36 311 
8 210 10 105 5 5 1 38 312 
8 39 7 81 5 5 1 34 313 
8 202 5 43 4 4 1 27 314 
8 229 11 129 6 6 1 46 315 
8 111 5 38 4 4 1 25 316 
8 19 7 67 4 4 1 25 317 
8 109 11 123 5 5 1 37 318 
8 112 4 33 3 3 1 17 319 
8 68 5 38 5 5 1 33 320 
8 173 4 26 4 4 1 21 321 
8 244 8 79 5 5 1 37 322 
8 187 5 53 3 3 1 22 323 
8 128 5 40 4 4 1 28 324 
8 96 8 81 7 7 1 48 325 
8 1 8 93 4 4 1 33 326 
8 225 10 111 6 6 1 46 327 
8 208 9 102 6 6 1 49 328 
8 100 13 158 6 6 1 47 329 
8 234 7 60 6 6 1 42 330 
8 142 9 89 4 4 1 31 331 
8 173 4 32 3 3 1 23 332 
8 216 11 142 8 8 1 55 333 
8 189 7 69 5 5 1 35 334 
8 194 10 109 4 4 1 33 335 
8 215 5 46 4 4 1 27 336 
8 161 9 92 5 5 1 37 337 
8 6 10 111 6 6 1 45 338 
8 228 12 158 4 4 1 29 339 
8 254 7 61 4 4 1 29 340 
8 179 6 46 4 4 1 25 341 
8 194 10 117 6 6 1 41 342 
8 69 10 122 4 4 1 32 343 
8 121 13 158 6 6 1 49 344 
8 69 5 40 3 3 1 19 345 
8 172 7 56 5 5 1 34 346 
8 160 6 62 4 4 1 30 347 
8 132 6 46 5 5 1 33 348 
8 143 4 31 3 3 1 19 349 
8 71 7 80 3 3 1 25 350 
8 246 14 189 5 5 1 40 351 
8 244 7 58 5 5 1 32 352 
8 87 7 77 5 5 1 35 353 
8 189 12 150 5 5 1 41 354 
8 7 7 57 4 4 1 31 355 
8 221 15 215 7 7 1 49 356 
8 47 5 50 4 4 1 30 357 
8 76 10 121 5 5 1 40 358 
8 3 10 100 5 5 1 33 359 
8 72 8 85 6 6 1 42 360 
8 244 8 85 5 5 1 37 361 
8 138 7 74 4 4 1 25 362 
8 16 6 59 3 3 1 23 363 
8 170 10 121 7 7 1 55 364 
8 15 10 133 5 5 1 39 365 
8 146 7 84 5 5 1 39 366 
8 138 6 59 4 4 1 28 367 
8 47 5 46 4 4 1 27 368 
8 238 9 101 5 5 1 34 369 
8 140 5 48 3 3 1 20 370 
8 178 6 60 5 5 1 34 371 
8 1 8 80 5 5 1 35 372 
8 48 11 130 4 4 1 33 373 
8 196 6 56 5 5 1 34 374 
8 181 8 94 8 8 1 61 375 
8 80 6 56 4 4 1 27 376 
8 43 9 88 7 7 1 47 377 
8 226 13 197 5 5 1 38 378 
8 29 9 107 5 5 1 38 379 
8 238 9 87 7 7 1 48 380 
8 102 7 72 6 6 1 42 381 
8 1 8 73 4 4 1 25 382 
8 188 6 72 4 4 1 29 383 
8 69 4 28 3 3 1 17 384 
8 232 5 46 3 3 1 19 385 
8 121 9 78 6 6 1 43 386 
8 60 7 72 5 5 1 37 387 
8 42 9 116 3 3 1 27 388 
8 130 13 176 5 5 1 42 389 
8 241 5 38 4 4 1 28 390 
8 12 8 84 4 4 1 30 391 
8 106 8 75 6 6 1 46 392 
8 138 7 52 5 5 1 33 393 
8 184 5 46 4 4 1 27 394 
8 155 8 75 6 6 1 42 395 
8 33 9 87 5 5 1 35 396 
8 49 9 75 5 5 1 36 397 
8 119 4 31 2 2 1 14 398 
8 183 12 164 6 6 1 45 399 
8 61 9 109 4 4 1 29 400 
8 9 6 45 5 5 1 37 401 
8 62 8 88 3 3 1 21 402 
8 13 11 119 5 5 1 33 403 
8 172 5 45 2 2 1 14 404 
8 12 5 44 4 4 1 28 405 
8 191 5 40 3 3 1 23 406 
8 101 8 100 6 6 1 43 407 
8 38 11 146 5 5 1 40 408 
8 150 9 103 7 7 1 53 409 
8 100 8 71 5 5 1 34 410 
8 60 10 125 7 7 1 53 411 
8 14 6 54 6 6 1 40 412 
8 67 9 92 5 5 1 36 413 
8 107 3 20 3 3 1 16 414 
8 15 5 48 3 3 1 20 415 
8 203 14 213 5 5 1 41 416 
8 53 8 84 3 3 1 24 417 
8 242 9 107 4 4 1 33 418 
8 155 9 94 5 5 1 38 419 
8 21 8 86 6 6 1 42 420 
8 248 5 44 3 3 1 22 421 
8 81 7 79 2 2 1 17 422 
8 90 6 48 5 5 1 32 423 
8 143 9 83 7 7 1 51 424 
8 229 5 43 5 5 1 32 425 
8 83 5 41 4 4 1 27 426 
8 167 5 47 5 5 1 37 427 
8 195 8 65 5 5 1 32 428 
8 9 9 99 6 6 1 43 429 
8 150 8 83 5 5 1 31 430 
8 26 3 17 3 3 1 15 431 
8 146 5 42 4 4 1 28 432 
8 96 13 134 5 5 1 36 433 
8 147 11 167 4 4 1 28 434 
8 76 5 35 5 5 1 29 435 
8 203 5 36 5 5 1 31 436 
8 108 10 110 6 6 1 42 437 
8 247 6 62 4 4 1 28 438 
8 239 7 61 4 4 1 28 439 
8 23 12 168 4 4 1 33 440 
8 104 11 135 5 5 1 38 441 
8 4 11 144 5 5 1 43 442 
8 240 3 22 2 2 1 11 443 
8 187 6 53 5 5 1 32 444 
8 178 10 107 6 6 1 50 445 
8 114 2 12 2 2 1 11 446 
8 172 6 54 3 3 1 21 447 
8 188 19 359 5 5 1 39 448 
8 94 5 49 5 5 1 33 449 
8 182 4 33 4 4 1 24 450 
8 89 11 140 6 6 1 43 451 
8 155 8 73 5 5 1 35 452 
8 225 8 79 5 5 1 36 453 
8 240 9 99 5 5 1 33 454 
8 245 7 65 4 4 1 26 455 
8 122 7 68 3 3 1 23 456 
8 21 9 92 6 6 1 46 457 
8 255 9 92 6 6 1 41 458 
8 70 8 83 4 4 1 29 459 
8 130 13 161 6 6 1 43 460 
8 216 11 146 5 5 1 36 461 
8 206 7 62 6 6 1 46 462 
8 49 12 135 5 5 1 39 463 
8 4 6 60 6 6 1 42 464 
8 47 7 77 3 3 1 20 465 
8 63 8 85 4 4 1 28 466 
8 1 8 62 5 5 1 28 467 
8 240 7 77 3 3 1 19 468 
8 164 6 53 5 5 1 34 469 
8 66 8 87 5 5 1 31 470 
8 225 11 130 5 5 1 36 471 
8 66 4 33 2 2 1 13 472 
8 231 2 15 2 2 1 15 473 
8 102 7 70 5 5 1 40 474 
8 97 6 73 3 3 1 19 475 
8 32 12 144 6 6 1 38 476 
8 131 6 54 4 4 1 28 477 
8 197 8 99 6 6 1 46 478 
8 211 10 115 7 7 1 57 479 
8 208 15 196 6 6 1 53 480 
8 178 8 85 5 5 1 39 481 
8 53 11 116 7 7 1 51 482 
8 178 14 206 5 5 1 36 483 
8 62 9 102 5 5 1 39 484 
8 23 8 99 5 5 1 38 485 
8 217 9 99 5 5 1 34 486 
8 248 5 41 3 3 1 20 487 
8 122 5 53 3 3 1 24 488 
8 212 10 107 7 7 1 49 489 
8 127 7 66 4 4 1 28 490 
8 164 9 105 5 5 1 37 491 
8 203 7 75 4 4 1 28 492 
8 23 11 124 4 4 1 34 493 
8 236 5 41 3 3 1 18 494 
8 155 4 34 4 4 1 26 495 
8 252 6 47 5 5 1 31 496 
8 68 12 152 8 8 1 59 497 
8 112 13 173 5 5 1 39 498 
8 213 5 40 4 4 1 28 499 
8 232 4 31 4 4 1 24 500 
8 239 7 68 5 5 1 38 501 
8 197 2 18 2 2 1 17 502 
8 31 12 176 4 4 1 31 503 
8 154 8 91 5 5 1 33 504 
8 90 6 49 6 6 1 41 505 
8 191 10 110 6 6 1 42 506 
8 239 11 131 8 8 1 60 507 
8 42 11 131 7 7 1 51 508 
8 147 13 181 6 6 1 48 509 
8 233 7 66 5 5 1 41 510 
8 120 5 42 4 4 1 25 511 
8 89 9 86 4 4 1 31 512 
8 70 7 66 4 4 1 31 513 
8 112 10 107 4 4 1 31 514 
8 234 8 68 4 4 1 26 515 
8 196 5 40 3 3 1 20 516 
8 117 5 34 3 3 1 17 517 
8 66 12 154 8 8 1 55 518 
8 156 11 134 7 7 1 53 519 
8 112 8 86 5 5 1 39 520 
8 34 8 94 7 7 1 43 521 
8 166 8 79 4 4 1 26 522 
8 13 8 76 5 5 1 33 523 
8 10 7 61 7 7 1 49 524 
8 163 11 125 5 5 1 41 525 
8 19 6 55 4 4 1 32 526 
8 194 10 105 7 7 1 46 527 
8 191 9 102 5 5 1 40 528 
8 155 7 68 5 5 1 38 529 
8 123 8 82 6 6 1 42 530 
8 234 12 142 6 6 1 48 531 
8 56 6 59 3 3 1 17 532 
8 31 9 109 4 4 1 28 533 
8 50 9 96 5 5 1 36 534 
8 77 8 81 6 6 1 42 535 
8 99 10 115 5 5 1 39 536 
8 237 10 122 3 3 1 23 537 
8 86 5 45 5 5 1 34 538 
8 87 8 74 4 4 1 29 539 
8 62 4 43 3 3 1 25 540 
8 230 8 81 4 4 1 31 541 
8 138 10 122 4 4 1 28 542 
8 211 9 93 3 3 1 23 543 
8 186 6 57 3 3 1 22 544 
8 129 8 91 5 5 1 39 545 
8 252 4 31 2 2 1 12 546 
8 141 11 156 7 7 1 49 547 
8 76 12 160 6 6 1 44 548 
8 78 6 52 4 4 1 31 549 
8 231 3 20 2 2 1 12 550 
8 19 12 172 5 5 1 38 551 
8 10 10 110 6 6 1 45 552 
8 56 4 38 3 3 1 21 553 
8 208 11 135 4 4 1 33 554 
8 106 10 105 5 5 1 32 555 
8 139 9 104 5 5 1 32 556 
8 158 11 108 6 6 1 41 557 
8 82 14 188 7 7 1 57 558 
8 218 5 25 4 4 1 19 559 
8 92 6 48 3 3 1 21 560 
8 105 7 85 6 6 1 49 561 
8 122 11 156 3 3 1 24 562 
8 117 8 97 4 4 1 31 563 
8 1 7 88 4 4 1 29 564 
8 10 6 63 4 4 1 32 565 
8 196 7 73 4 4 1 31 566 
8 174 7 64 5 5 1 35 567 
8 89 6 53 3 3 1 21 568 
8 104 9 103 8 8 1 58 569 
8 126 8 94 5 5 1 38 570 
8 101 7 69 3 3 1 23 571 
8 80 6 69 4 4 1 33 572 
8 51 13 144 8 8 1 54 573 
8 64 2 16 2 2 1 13 574 
8 242 4 36 3 3 1 22 575 
8 70 6 63 3 3 1 22 576 
8 71 7 77 5 5 1 37 577 
8 55 6 65 4 4 1 30 578 
8 220 11 147 5 5 1 35 579 
8 118 5 33 5 5 1 31 580 
8 16 8 73 4 4 1 24 581 
8 227 8 76 6 6 1 39 582 
8 122 6 50 6 6 1 42 583 
8 67 12 139 6 6 1 43 584 
8 169 7 88 5 5 1 38 585 
8 255 11 113 7 7 1 48 586 
8 146 8 97 5 5 1 38 587 
8 248 7 73 6 6 1 47 588 
8 234 7 74 3 3 1 23 589 
8 196 5 37 4 4 1 24 590 
8 78 10 117 5 5 1 41 591 
8 222 7 84 4 4 1 29 592 
8 167 4 30 3 3 1 20 593 
8 205 8 89 6 6 1 46 594 
8 21 6 49 4 4 1 23 595 
8 34 5 48 4 4 1 26 596 
8 201 11 152 6 6 1 49 597 
8 182 4 29 4 4 1 26 598 
8 155 6 57 6 6 1 46 599 
8 107 7 69 4 4 1 28 600 
8 34 8 72 6 6 1 41 601 
8 38 7 67 4 4 1 27 602 
8 250 8 93 5 5 1 37 603 
8 65 4 24 4 4 1 23 604 
8 34 9 99 5 5 1 36 605 
8 189 10 122 6 6 1 45 606 
8 63 10 112 6 6 1 42 607 
8 170 5 39 4 4 1 25 608 
8 235 11 125 5 5 1 37 609 
8 79 10 110 6 6 1 45 610 
8 43 8 69 7 7 1 44 611 
8 5 7 58 3 3 1 21 612 
8 115 8 74 5 5 1 36 613 
8 169 7 74 5 5 1 36 614 
8 165 5 46 3 3 1 24 615 
8 130 7 60 4 4 1 27 616 
8 77 5 53 4 4 1 28 617 
8 251 13 165 7 7 1 49 618 
8 202 4 31 4 4 1 28 619 
8 146 8 72 5 5 1 35 620 
8 167 7 58 6 6 1 38 621 
8 101 4 31 3 3 1 18 622 
8 236 6 44 4 4 1 27 623 
8 235 8 66 4 4 1 24 624 
8 16 8 83 3 3 1 24 625 
8 63 5 37 4 4 1 21 626 
8 112 6 58 2 2 1 15 627 
8 137 10 111 4 4 1 32 628 
8 138 8 62 5 5 1 32 629 
8 173 11 136 8 8 1 60 630 
8 5 7 82 5 5 1 37 631 
8 106 9 108 4 4 1 28 632 
8 155 9 107 6 6 1 47 633 
8 217 5 32 3 3 1 17 634 
8 111 6 81 3 3 1 26 635 
8 50 9 111 5 5 1 38 636 
8 9 6 61 4 4 1 27 637 
8 195 10 116 4 4 1 32 638 
8 1 8 86 5 5 1 35 639 
8 233 6 59 4 4 1 29 640 
8 84 9 115 5 5 1 41 641 
8 117 8 78 4 4 1 32 642 
8 156 12 135 6 6 1 48 643 
8 150 7 74 4 4 1 33 644 
8 222 6 61 6 6 1 41 645 
8 34 7 57 6 6 1 44 646 
8 14 8 72 5 5 1 33 647 
8 192 9 104 5 5 1 39 648 
8 103 7 72 4 4 1 28 649 
8 143 6 42 4 4 1 24 650 
8 191 9 110 5 5 1 35 651 
8 180 7 61 5 5 1 34 652 
8 72 8 109 4 4 1 28 653 
8 157 9 103 5 5 1 36 654 
8 142 14 217 5 5 1 39 655 
8 66 10 117 7 7 1 54 656 
8 253 5 46 3 3 1 22 657 
8 34 3 26 3 3 1 20 658 
8 62 5 44 5 5 1 31 659 
8 11 11 142 6 6 1 49 660 
8 11 10 103 6 6 1 42 661 
8 28 9 119 3 3 1 23 662 
8 72 13 176 6 6 1 45 663 
8 46 6 50 5 5 1 33 664 
8 69 5 45 5 5 1 33 665 
8 156 7 62 4 4 1 27 666 
8 2 8 86 7 7 1 49 667 
8 65 8 86 6 6 1 44 668 
8 252 7 77 4 4 1 33 669 
8 114 5 47 4 4 1 30 670 
8 139 3 30 3 3 1 22 671 
8 153 5 32 4 4 1 23 672 
8 234 8 81 5 5 1 36 673 
8 13 7 75 3 3 1 20 674 
8 224 10 105 5 5 1 33 675 
8 81 8 74 7 7 1 50 676 
8 149 10 120 5 5 1 39 677 
8 71 7 64 5 5 1 34 678 
8 15 15 205 5 5 1 39 679 
8 90 6 50 6 6 1 42 680 
8 248 6 48 4 4 1 27 681 
8 59 14 211 4 4 1 31 682 
8 236 6 45 4 4 1 26 683 
8 142 12 158 4 4 1 28 684 
8 190 9 99 5 5 1 35 685 
8 13 7 60 5 5 1 30 686 
8 237 10 106 5 5 1 38 687 
8 101 6 61 4 4 1 29 688 
8 153 4 37 3 3 1 19 689 
8 230 7 64 5 5 1 35 690 
8 150 11 139 4 4 1 32 691 
8 136 6 52 3 3 1 21 692 
8 128 4 35 3 3 1 20 693 
8 214 6 62 5 5 1 32 694 
8 34 8 91 6 6 1 40 695 
8 147 6 54 4 4 1 26 696 
8 201 8 74 5 5 1 37 697 
8 192 7 81 4 4 1 26 698 
8 70 7 67 6 6 1 45 699 
8 175 6 52 4 4 1 26 700 
8 200 8 88 4 4 1 32 701 
8 5 11 146 6 6 1 44 702 
8 71 3 20 3 3 1 16 703 
8 12 11 136 4 4 1 31 704 
8 32 12 161 6 6 1 46 705 
8 244 8 72 6 6 1 43 706 
8 12 8 89 4 4 1 30 707 
8 156 9 102 4 4 1 29 708 
8 195 6 55 5 5 1 36 709 
8 106 7 86 2 2 1 16 710 
8 238 8 69 4 4 1 28 711 
8 167 6 48 4 4 1 30 712 
8 28 6 57 4 4 1 27 713 
8 213 6 50 4 4 1 28 714 
8 38 10 109 6 6 1 47 715 
8 236 5 63 4 4 1 28 716 
8 216 5 48 4 4 1 25 717 
8 42 5 34 3 3 1 20 718 
8 166 6 63 3 3 1 25 719 
8 223 13 171 5 5 1 41 720 
8 189 8 90 5 5 1 36 721 
8 163 6 44 4 4 1 24 722 
8 237 6 49 5 5 1 35 723 
8 152 7 63 4 4 1 29 724 
8 114 11 130 5 5 1 40 725 
8 238 10 112 6 6 1 45 726 
8 65 10 107 5 5 1 40 727 
8 48 9 109 3 3 1 21 728 
8 29 13 167 6 6 1 49 729 
8 126 10 125 6 6 1 49 730 
8 86 12 161 5 5 1 42 731 
8 79 8 77 6 6 1 39 732 
8 4 7 73 4 4 1 34 733 
8 252 4 30 3 3 1 20 734 
8 219 16 269 6 6 1 44 735 
